feat_400.00,feat_405.04,feat_410.08,feat_415.13,feat_420.17,feat_425.21,feat_430.25,feat_435.29,feat_440.34,feat_445.38,feat_450.42,feat_455.46,feat_460.50,feat_465.55,feat_470.59,feat_475.63,feat_480.67,feat_485.71,feat_490.76,feat_495.80,feat_500.84,feat_505.88,feat_510.92,feat_515.97,feat_521.01,feat_526.05,feat_531.09,feat_536.13,feat_541.18,feat_546.22,feat_551.26,feat_556.30,feat_561.34,feat_566.39,feat_571.43,feat_576.47,feat_581.51,feat_586.55,feat_591.60,feat_596.64,feat_601.68,feat_606.72,feat_611.76,feat_616.81,feat_621.85,feat_626.89,feat_631.93,feat_636.97,feat_642.02,feat_647.06,feat_652.10,feat_657.14,feat_662.18,feat_667.23,feat_672.27,feat_677.31,feat_682.35,feat_687.39,feat_692.44,feat_697.48,feat_702.52,feat_707.56,feat_712.61,feat_717.65,feat_722.69,feat_727.73,feat_732.77,feat_737.82,feat_742.86,feat_747.90,feat_752.94,feat_757.98,feat_763.03,feat_768.07,feat_773.11,feat_778.15,feat_783.19,feat_788.24,feat_793.28,feat_798.32,feat_803.36,feat_808.40,feat_813.45,feat_818.49,feat_823.53,feat_828.57,feat_833.61,feat_838.66,feat_843.70,feat_848.74,feat_853.78,feat_858.82,feat_863.87,feat_868.91,feat_873.95,feat_878.99,feat_884.03,feat_889.08,feat_894.12,feat_899.16,feat_904.20,feat_909.24,feat_914.29,feat_919.33,feat_924.37,feat_929.41,feat_934.45,feat_939.50,feat_944.54,feat_949.58,feat_954.62,feat_959.66,feat_964.71,feat_969.75,feat_974.79,feat_979.83,feat_984.87,feat_989.92,feat_994.96,feat_1000.00,label
0.37104292326660454,0.3031140059372049,0.24182576484927978,0.18895174326719413,0.14148363846560447,0.1044766948324247,0.07298576730688767,0.05081469051229258,0.03689144053926288,0.030390070365284114,0.029935528216555204,0.03332558882263633,0.0369695937434511,0.03823917556484054,0.03854247508262756,0.03895622930126641,0.04008463526336071,0.04152721216017258,0.04405415461036155,0.04755039601886033,0.05238866265013714,0.058726648297028554,0.06569744598709168,0.07368629205401553,0.08206133912892713,0.08884450387149356,0.09474535036459733,0.10059674138282784,0.10361624327674512,0.1043192909266159,0.10447189070146982,0.10193386390597153,0.09907693333243965,0.09416321352823023,0.09006943701980383,0.08503718495231667,0.08162607031122042,0.07800008772180014,0.07497030201351934,0.07221372796548686,0.06983551275008601,0.06783781907419727,0.06582738340757321,0.06367396087121566,0.06188630291757903,0.06019031325249221,0.05745136334453669,0.05586395830956001,0.05369014239642377,0.052065818443411835,0.05032407636562897,0.04988898032851338,0.05015840554734031,0.052682583618906216,0.05759094863091096,0.065266005355833,0.07743098872586922,0.09312028769628847,0.11432030232576662,0.13936045003515024,0.16953983879272005,0.20321259895489802,0.23915705312518748,0.27398472065501134,0.30969978063080295,0.34250439817727457,0.3748088595971065,0.4025135012034625,0.4232318625617503,0.44316811422138636,0.45675768125294214,0.46798435651531733,0.4785725356034566,0.48592334374352336,0.48997832921925716,0.49592494038771884,0.49964343485452306,0.5041663809924933,0.5077380921505202,0.5109155233652177,0.5122334214062947,0.514830807269032,0.5143227220001332,0.5193149068123146,0.5177015044373243,0.5217523526130117,0.5205654459050073,0.5232086024718484,0.5227422791095888,0.5242118654663341,0.5262668888225511,0.5271869456440901,0.5300784093562493,0.5266233358099321,0.5322404287770801,0.5321550705578234,0.5352175433724127,0.5377165229818582,0.5360442074660061,0.5390914855089769,0.5345771521419321,0.5360595301064275,0.5408902890402612,0.5380431775407216,0.5400083512799411,0.536665001039774,0.5350182478046757,0.5334407453606201,0.5320883259796632,0.5311339861199169,0.5262649606245963,0.5260099403998485,0.5246002859637217,0.5220240050649556,0.5209158793940792,0.524137568092931,0.5239533743586993,0.5232175155666187,0.5227979263922935,0.5280985232657506,SD
0.42754830275662076,0.3534537195351471,0.28809217222243455,0.22910939100868705,0.17701316816755056,0.13284032196475462,0.09194286153462183,0.06266080026566029,0.04240002992927475,0.03176051529378483,0.028747452837721954,0.03253062918293775,0.03708968065968551,0.03934645003165344,0.03958350432241512,0.039672602350788615,0.0398662029397614,0.0407486969171586,0.04342075464534596,0.04803226444828492,0.055146915785737625,0.06448995023432563,0.07603609600437396,0.08929644647884162,0.10324077160796719,0.11717958701202484,0.12796225142408188,0.13747361744629377,0.14377212727455332,0.14537571909253585,0.1445330004749713,0.14086342903408872,0.13365427981055472,0.12691971634247076,0.11882760041362223,0.11092257367606499,0.10380257848913081,0.09753404780160502,0.0916719210730779,0.08709595132244007,0.08331882948376809,0.07872521586147029,0.07529170692167118,0.07177734984825027,0.06824109903871109,0.06460571066274035,0.061154670234116644,0.05799926248762736,0.054516763655909226,0.051599764943045946,0.04931473296550558,0.047829666440509774,0.048227366944462266,0.0514915160878768,0.05836005203232452,0.07069307538117758,0.09019364835324584,0.11523209846886204,0.14920590253091373,0.1891009943410041,0.2341403771266155,0.2874599358127452,0.3404250729972672,0.3910527861002251,0.4415122900851003,0.48796789382567773,0.5235265375876035,0.561347567489894,0.5867663588873083,0.6084644328437789,0.6218095680464045,0.6353667541414606,0.6432988315920563,0.6472099406176056,0.6527505671274713,0.6598665574107918,0.6615173523016524,0.6603953300034601,0.6621704281596251,0.6636960228486308,0.6678024828894643,0.6699303083168983,0.6645910293781792,0.6638891734697379,0.6656635463979548,0.6683789056531931,0.6656084789513672,0.6641658854550896,0.6658831340393809,0.6658760552694831,0.6657170718162121,0.6663431143000746,0.6681892836435936,0.6654421965364228,0.6662195344077138,0.6650816691003679,0.663985509903204,0.6622602103991369,0.6645641362718461,0.6640236066090623,0.6621520650562663,0.6601723360170133,0.6640780007116043,0.6596878649276441,0.6572679821142773,0.6560393274755852,0.6531917645720204,0.6485393849721818,0.6484378832267375,0.6434784594544979,0.639569533117727,0.6345000892024593,0.6338928268780994,0.6318501658752339,0.6291506126996705,0.6290131099826723,0.6270837129670072,0.6224628742864562,0.6244765341155151,0.6253014370229816,MD
0.40497826155971856,0.32553903366383113,0.25804819469613943,0.19756891298729895,0.146983550808079,0.10464295737559834,0.0706206928480336,0.046850098497117645,0.03258941799735138,0.026156467061444887,0.026187538768923525,0.030760137886698458,0.034639668603526345,0.03607916080457629,0.03625949371968602,0.03643393081853405,0.03738118445125059,0.03904618598272627,0.0419839312374804,0.04704077967954704,0.054082854470632206,0.06369368113734149,0.07461426399502252,0.08786142778144444,0.1007011941487113,0.11274058533538867,0.12289967466458769,0.12995379653005984,0.1354857776648024,0.13713363426526667,0.13627258279358306,0.1311016868563195,0.12504458617447703,0.11839442501979436,0.11084590467529869,0.10330039728093898,0.09659954987481892,0.0909431234966074,0.08540084811002951,0.0808831487833338,0.07745611028380535,0.07363695433798229,0.07025324864481677,0.06725597468656605,0.06374208895564239,0.06080316032290617,0.0579297026773163,0.055156490943457225,0.052550236397270945,0.05052939144711615,0.04923865469133752,0.0486930713399391,0.049910530884553016,0.05385934124347498,0.061872518473317276,0.07449015917851913,0.09320078351906437,0.11816061103711131,0.14959235245382205,0.18867288381662903,0.2320891923809596,0.28065557103556443,0.32919590973771823,0.37658685633911737,0.4235428454101462,0.46725469385950136,0.5051054139171072,0.5360476600608286,0.5623490277735134,0.584508456661994,0.5990650638751014,0.6113133992283046,0.6206379646432351,0.6269723752286365,0.6331187298683084,0.6385736378779228,0.6419121226866215,0.6454191504067177,0.6497268316999306,0.6511941776806079,0.6549098862370569,0.657483243465573,0.6582708117934937,0.6596287835920565,0.659478943450091,0.661056046755041,0.661402438632933,0.6630927578334779,0.662163827469435,0.6647285250946325,0.6663920864303471,0.665867814764771,0.6684850026112105,0.66543156582763,0.6667993517004247,0.6702360376750751,0.6686622647100599,0.6682768558013259,0.671546734210453,0.6716546982275647,0.6728162890558439,0.6731202941086025,0.6709766895461773,0.6703255075398277,0.6688206200748493,0.6668536446134545,0.6654889950234103,0.6628506525925936,0.6593744451790025,0.6582800800908316,0.6537596482422188,0.6530311448952035,0.6497067503278653,0.6493880157174521,0.6476645575515926,0.6469175840792404,0.6461878741240963,0.646834397356694,0.6502764575860264,0.6489093097570834,DR
0.41562495,0.3355554,0.26464078,0.20288107,0.15027629,0.10682645,0.07172146,0.04712965,0.03216277,0.025358817,0.024931496,0.028988337,0.03259842,0.03387808,0.033953764,0.03440738,0.03562497,0.03794672,0.04182145,0.047711287,0.055946402,0.06658276,0.079288304,0.093322694,0.10764541,0.12106289,0.13245264,0.14097023,0.14614594,0.14787237,0.1463472,0.14204115,0.13564646,0.12797536,0.119833216,0.11188698,0.104586884,0.09815844,0.09262916,0.087858476,0.083604366,0.07963609,0.07581335,0.07208988,0.06846526,0.06493667,0.061502315,0.05820151,0.05512257,0.05240591,0.05030721,0.049300686,0.05013845,0.053820476,0.061496217,0.07433765,0.0933786,0.119298995,0.15218987,0.1914509,0.2358636,0.28375337,0.33317158,0.38208166,0.4285689,0.47105017,0.50842315,0.5401156,0.5660718,0.58668005,0.60266125,0.6149101,0.62432545,0.6316853,0.6375951,0.64248323,0.64662015,0.6501697,0.6532435,0.6559129,0.65822816,0.6602193,0.66190237,0.6632955,0.6644311,0.6653574,0.6661225,0.66677994,0.6673876,0.6679924,0.6686415,0.66935974,0.6701547,0.6710195,0.6719353,0.6728823,0.67382365,0.6747128,0.6754936,0.67609984,0.6764637,0.67650074,0.67612195,0.67524534,0.6737873,0.67170227,0.66897374,0.66565555,0.66187924,0.6578934,0.65408576,0.65082794,0.6484641,0.6472661,0.64740247,0.64906913,0.6520348,0.6562996,0.6618634,0.66872627,DR
0.4100471,0.32947326,0.25850973,0.1971566,0.1454138,0.10328137,0.070711106,0.048781827,0.03627252,0.03144523,0.032296717,0.036791373,0.040216915,0.040986355,0.040592186,0.040685065,0.0416406,0.04393824,0.048186183,0.054970622,0.06467305,0.07731725,0.09246864,0.10922322,0.12632594,0.14236063,0.15600835,0.16627702,0.17261332,0.17489183,0.173353,0.16855605,0.16131292,0.15256521,0.14324155,0.13410763,0.12567517,0.118197665,0.11170812,0.10606168,0.10100438,0.096286215,0.09174792,0.08732667,0.08300044,0.078733556,0.07448595,0.070269905,0.066175885,0.062393032,0.05927898,0.057466973,0.05791106,0.06181604,0.07048556,0.0851478,0.106752835,0.1357229,0.17173666,0.21370277,0.25993913,0.30842632,0.3570395,0.40375975,0.4468804,0.48516852,0.5179243,0.5449471,0.56645757,0.58302253,0.59544736,0.6046352,0.6114357,0.6165578,0.62053365,0.62373453,0.6263893,0.6286326,0.6305446,0.6321767,0.6335674,0.63474554,0.63573235,0.6365531,0.637239,0.63782555,0.63834244,0.6388059,0.63922226,0.6395889,0.6399011,0.6401526,0.6403465,0.6404975,0.64063156,0.6407731,0.6409388,0.6411256,0.64131385,0.6414621,0.6415163,0.64141905,0.6411164,0.6405575,0.63969976,0.6385148,0.63699955,0.63517845,0.63311607,0.63091993,0.6287372,0.6267267,0.6250322,0.62376255,0.6229868,0.62279093,0.62307596,0.623842,0.62508905,0.626817,MD
0.4172378547869822,0.33667506714327183,0.26748565811405156,0.20614627586907883,0.15172716103005537,0.10940319469683721,0.07495898255822116,0.05082331631895686,0.03487548515198752,0.028839118699252188,0.02786221901961244,0.032638005315576056,0.03591229258436416,0.03747430817774884,0.03685497179696086,0.036902323739588995,0.03833187261638391,0.039794612877258426,0.043814838498563886,0.05035257629200291,0.05966877705518734,0.0713734620708915,0.08461209316815822,0.10290998572540619,0.11809968538455277,0.13370022224064843,0.14740724863019278,0.15585000304545787,0.1637012701160474,0.16402487848406866,0.1640536695908678,0.15938620846112864,0.15165908502467462,0.14293327558632007,0.13394284343576032,0.12485879877104876,0.1179788613552954,0.11038041607370885,0.10360850030444431,0.09774726097751762,0.0930230853309789,0.08836543714745232,0.08405525122369313,0.08081631022875475,0.07503642875678607,0.07141514585698812,0.06742067565678149,0.06439192743100294,0.05955155769300842,0.05621949298458594,0.053584448776363515,0.051305445498074476,0.051132725992043326,0.05475891347604718,0.06196380720544754,0.07594153738752127,0.09644557922065147,0.12240977256812627,0.15861425996823775,0.2013763448865517,0.24838030518964155,0.30144143711163773,0.3517555362379118,0.3968658613273148,0.449254971615913,0.4956771940146577,0.5253957688085679,0.5620223687629275,0.5805873989463057,0.610501729906913,0.6181786819459716,0.6285294117832295,0.6377303251643706,0.6354388846531229,0.6449723394602082,0.653690372163644,0.6602016785471816,0.655341627499001,0.6596116886795852,0.6555912896417141,0.6633210892328368,0.6708248899746239,0.6579500031875004,0.6616884067207364,0.6609550918288779,0.6596661369053635,0.6618598149927168,0.6682999495154012,0.6645244123217156,0.6608645643324392,0.6655953728009488,0.6670910374063957,0.6723111727444914,0.6655109419799503,0.6633847777258928,0.6662868458740655,0.6650900503846344,0.6647280504574912,0.6641536574315684,0.6608142347541219,0.6682598209006281,0.6615798310823928,0.6693888725663139,0.6603741727538908,0.6635069447159089,0.6581811139039492,0.6523361257762568,0.6523586211495302,0.6509832639977223,0.6475631065175705,0.6419472046821063,0.6401553054915059,0.6366063713652783,0.6344033913637699,0.6319605853915495,0.6306441631162227,0.6328517405914569,0.6256605874059971,0.6274027325613406,0.6313437657584499,WW
0.41369796,0.33493543,0.26512814,0.20427606,0.15237923,0.10943762,0.07434824,0.04970273,0.034752205,0.028140478,0.02812061,0.03274932,0.036904622,0.038489304,0.038591363,0.038735703,0.03940061,0.04098927,0.044030603,0.04904967,0.05638886,0.06608211,0.077796586,0.09081811,0.10413236,0.11658467,0.12709759,0.13486072,0.13942891,0.14070328,0.13887505,0.13440366,0.12797007,0.12036745,0.112374,0.10463233,0.097573005,0.09140804,0.08615736,0.08167756,0.07773054,0.07409523,0.07064231,0.06733182,0.064168096,0.06115509,0.05830595,0.055697575,0.05348169,0.051855102,0.051086012,0.05160161,0.054054387,0.059315957,0.0684165,0.082462855,0.10253019,0.12948179,0.16370057,0.20487101,0.25195298,0.30329,0.3567798,0.41009387,0.4609421,0.5073612,0.54795367,0.5819945,0.6094225,0.63073295,0.6468165,0.65877324,0.6676964,0.674531,0.67998576,0.68453044,0.68843937,0.6918529,0.6948486,0.6974763,0.6997693,0.70176405,0.70348465,0.70496345,0.70622754,0.70730805,0.70823765,0.70905167,0.7097912,0.7104903,0.7111832,0.7118958,0.71264255,0.7134302,0.71425307,0.7151008,0.71595526,0.7167889,0.71756375,0.71822006,0.71869606,0.7189229,0.718821,0.7183146,0.71734643,0.71588093,0.71393204,0.71156764,0.70890886,0.7061276,0.70342827,0.7009789,0.6989043,0.6972797,0.69613326,0.69544077,0.69518065,0.6953529,0.69595754,0.69699454,SD
0.4003793780797836,0.3249939422163991,0.2601417226601384,0.20383230276933506,0.15307520698115196,0.11369921881806126,0.08009966377990646,0.05579344407898321,0.04139103901901729,0.03451114835513793,0.03356347600480008,0.03758025464640447,0.04144930708274365,0.042875160026050366,0.042883049600537244,0.043093850520880085,0.04395136011742903,0.045326161226814696,0.048053850043351484,0.051975684823108666,0.05803558147119319,0.06565108644039831,0.07505418179058965,0.08570696325550839,0.09657026585107564,0.10623164890885543,0.113583009391616,0.1217776168078903,0.1250162600105029,0.12609939860080885,0.12564173729748426,0.12306482050345897,0.1193365899033787,0.11216873912116143,0.10553712940558836,0.09956693081433945,0.09441364745785895,0.09017404817168231,0.08528753272880718,0.08178528023001666,0.0782547436735364,0.07535718780194636,0.07264580352337578,0.07030713001243369,0.06748120353783395,0.06525516681472843,0.06229369210664502,0.05990308564688691,0.057562281292135455,0.055420815505162334,0.05333079903910995,0.052621662746052095,0.053562765159681,0.05637443266133041,0.062298169862948505,0.07123668547885549,0.08612336876489239,0.10600479895345814,0.1326485096643789,0.16477078358957087,0.2042929852234716,0.24508668229169475,0.2896157743896103,0.3355176385498871,0.3820885862568181,0.42358014233478536,0.4577031818495052,0.4904770222961861,0.5152810631621779,0.5396045519636885,0.5527510170662817,0.5643720955766977,0.5760915415972032,0.5823458911088589,0.5882644104081597,0.5945346521130895,0.5987137783632351,0.6020328785484876,0.6043059421010062,0.6050069280514451,0.6088258899532414,0.6113884133770096,0.6127907060495101,0.6150837130896445,0.61429643228524,0.6149461370041497,0.6158520829575022,0.6189297738026188,0.6194540275862755,0.6173048742724543,0.6214767573453468,0.6210990323501487,0.6240831750389105,0.6235940934599452,0.623752735228696,0.6263965620359839,0.6292992232839201,0.6315796654333656,0.6259052742504396,0.6288376474580906,0.629210724675498,0.6284361324718547,0.6305048211201281,0.6266845053016498,0.6298165505721557,0.6256188430896764,0.6263952068481772,0.6223642147133333,0.6210473494938088,0.6178536906416298,0.6118060847243145,0.612572534249467,0.6077650355889005,0.6088712845502778,0.6041304187628243,0.6071076609911199,0.6069648971784514,0.6042364515765921,0.6069903112076588,0.6142697528574041,SD
0.4449194,0.36853898,0.29972258,0.23847018,0.18478179,0.13865742,0.096702576,0.06485232,0.043353014,0.031614795,0.028411446,0.032039646,0.03673313,0.039405342,0.039853513,0.039678022,0.039936002,0.041179232,0.044087052,0.049353577,0.057480372,0.06860409,0.082392186,0.098018296,0.11426796,0.12972741,0.1430511,0.1532014,0.1595678,0.16197166,0.16060542,0.15598623,0.14889452,0.14025083,0.13098083,0.12186766,0.11345258,0.10601448,0.09959961,0.09406729,0.08915774,0.08460599,0.08023153,0.07594935,0.07172991,0.067548126,0.063383624,0.05927146,0.05531913,0.051695973,0.048681214,0.046775047,0.04678325,0.049805045,0.0571462,0.07018785,0.09020795,0.118128605,0.15420754,0.19785061,0.24765891,0.30162764,0.35739768,0.41250658,0.464669,0.5120368,0.55336565,0.58806735,0.61614335,0.6380829,0.65472513,0.6670975,0.67623097,0.6830201,0.6881678,0.6921739,0.69536185,0.6979406,0.70004225,0.70176834,0.7031872,0.7043593,0.7053227,0.7061126,0.70676404,0.7073057,0.7077604,0.70814687,0.7084742,0.7087555,0.7090046,0.70923805,0.70946723,0.70970577,0.70996034,0.7102298,0.7105003,0.710746,0.7109245,0.7109772,0.7108396,0.7104306,0.7096607,0.70844114,0.70669734,0.70438546,0.70151305,0.6981471,0.694419,0.6905071,0.68662363,0.6829559,0.679649,0.67679834,0.67444795,0.67261076,0.67123455,0.6703194,0.66986525,0.66987216,MD
0.38463307986464745,0.3156292323651411,0.2533235509251406,0.20073901049640594,0.15140439200562114,0.11279050695788506,0.07931407157406932,0.05395480123596421,0.03759603949760364,0.028851079847785458,0.027177441064915417,0.030363078557817558,0.034001673419683985,0.035797375122286534,0.03628392082332376,0.03660073981386235,0.03764729160500181,0.03900390463466478,0.04168789362897813,0.045222641946477016,0.050776455414156756,0.05784034662838852,0.0657847710741613,0.07549814676271327,0.08471206903799727,0.09372676680424895,0.1004328137458659,0.10600900835032183,0.11038373971430998,0.11028225621634415,0.10987745315140615,0.10755863527732387,0.10465058051712481,0.09793638560878112,0.0928029903681543,0.0865842369028122,0.08296430050162298,0.0784849256317333,0.07468876429919126,0.0711090108853078,0.06825185416116902,0.06579870495067013,0.06334180859034627,0.06125711545756292,0.05893344701657021,0.056957887105723165,0.05431041237071084,0.05232197997023279,0.050100852534085416,0.0479736635197862,0.04622010741484864,0.045674757212477095,0.0463349536117999,0.048972940380791516,0.05443340653707841,0.06271674597048396,0.07638448628181672,0.09376703515174122,0.11731410329986655,0.1455903278554762,0.1797705397745543,0.2173868697887381,0.2575022585164761,0.2957605599941387,0.33794895781395445,0.3732346251709187,0.40859781620422897,0.4382113364732372,0.4582870929432762,0.4820873488173793,0.493831819012299,0.5062708902108055,0.5176271281743094,0.5290798858049075,0.5291623232981336,0.5348764572327515,0.5387235842737017,0.5458682673849619,0.5474873020488752,0.5499545380086418,0.5510275554016668,0.5514666946282422,0.5536864923751471,0.5564370831324443,0.5566418627092338,0.5583482639786781,0.5585288280519796,0.5611377914449268,0.5600611263694821,0.5623899711921744,0.5634444777736325,0.5639517886479939,0.5666676552424522,0.5645228254845832,0.568137648654288,0.5689843203029641,0.5741025729492547,0.5726954988210644,0.570265652036424,0.5751916757824402,0.5713856826987993,0.5707962196611084,0.5749175190159188,0.5710141524054049,0.575844134287305,0.5696073300383855,0.5695214771462195,0.5674597507094642,0.5655885430444837,0.564058242510868,0.5565463766200679,0.557820463535524,0.5550036136551314,0.552667899994604,0.5483559703131455,0.5537870551610274,0.5509469805562224,0.5516108167227518,0.552663520150345,0.5561130469980967,SD
0.39108062482292666,0.3179291621474129,0.25285201247007394,0.19695878136995232,0.14813830013922774,0.10828504555741124,0.07492343960180957,0.051835735365112504,0.037793373567880435,0.030826346229576414,0.030276818053574052,0.03436744613566698,0.03801460184371412,0.03922081191300633,0.03929320681401889,0.03929849662539412,0.03998768631799205,0.041158534845391885,0.04372209158802869,0.047576704694419915,0.053406426065983816,0.061114771782057736,0.07032027495742475,0.08108555170090849,0.0916865678166085,0.10202120216069521,0.11007430882849803,0.11658176795486258,0.12095314682964262,0.12244897659395454,0.12121439016179342,0.11772556214830246,0.11274937181272181,0.1067830542401654,0.10040483305406289,0.09368410838992314,0.08843501979407102,0.08376566165612905,0.07825289709037492,0.07490885360928634,0.07216803967018189,0.06906360031832763,0.06632378765135061,0.06364696995049372,0.06083004114423861,0.05830781321277653,0.055771742703624935,0.05358676255752462,0.051002954098769426,0.0495670039423578,0.048146551294048746,0.04737058227639351,0.048232542105636884,0.05108451802706308,0.05704956861812535,0.06677475263988891,0.08202486525388104,0.10293920784829327,0.12996056030180056,0.1630270412965732,0.20207083150135394,0.24666515868782357,0.2936515336053563,0.3373251327475714,0.38160861454305783,0.42622218845910664,0.4629754522501562,0.4946353080403518,0.5205599326406625,0.5415529503267127,0.5548338311183101,0.5693538154171076,0.5781156138560738,0.5843434352305044,0.5888152737988874,0.5949726997166546,0.5982135297005478,0.6013228879187067,0.6028968429956376,0.6042101219395914,0.6076661497320828,0.6074974598388915,0.6088121979692057,0.611770357135078,0.6102683198713543,0.6131781422629595,0.6137250813648786,0.6127533527947058,0.6134823373559092,0.613557767087954,0.6162953746580162,0.6150355343524623,0.6160771292021439,0.6145224934232021,0.6156936781127099,0.6167162383049472,0.6158991880750081,0.6181157928789934,0.6179061335359782,0.6189256808375929,0.6214295123111091,0.6183199318425325,0.617358023169036,0.6172377997328177,0.6173620264236016,0.6103387834061095,0.6128247690570018,0.6096584222531298,0.607705692398137,0.6050785815882465,0.598072698334541,0.5999975222200944,0.5936033026941765,0.5942400228979571,0.5881218128513175,0.5907818744658152,0.5887922505562305,0.5881227292459023,0.5907378168462993,0.5885064395843718,SD
